title,urls
"The Savage Damsel and the Dwarf (The Squire's Tales, #3)",https://www.goodreads.com/book/show/1103543.The_Savage_Damsel_and_the_Dwarf
A Piece of Cake,https://www.goodreads.com/book/show/196764.A_Piece_of_Cake
"First Days (The Ghost Bird, #2)",https://www.goodreads.com/book/show/18411969-first-days
Love Lessons,https://www.goodreads.com/book/show/164221.Love_Lessons
"Total Surrender (Sin Brothers, #4)",https://www.goodreads.com/book/show/21855601-total-surrender
"Heart of Courage (Viking Quest, #4)",https://www.goodreads.com/book/show/543477.Heart_of_Courage
"Never Never: Part Three (Never Never, #3)",https://www.goodreads.com/book/show/25454883-never-never
"The Evil We Love (Tales from the Shadowhunter Academy, #5)",https://www.goodreads.com/book/show/23381005-the-evil-we-love
"Pretty Reckless (All Saints High, #1)",https://www.goodreads.com/book/show/39709060-pretty-reckless
The Wicked Heart,https://www.goodreads.com/book/show/138006.The_Wicked_Heart
The Undaunted : The Miracle of the Hole-in-the-Rock Pioneers,https://www.goodreads.com/book/show/6601008-the-undaunted
"A Star Called Henry (The Last Roundup, #1)",https://www.goodreads.com/book/show/42718.A_Star_Called_Henry
"The Isle of Illusion (Deltora Shadowlands, #2)",https://www.goodreads.com/book/show/239248.The_Isle_of_Illusion
"The Riven Shield (The Sun Sword, #5)",https://www.goodreads.com/book/show/153217.The_Riven_Shield
"Sea of Sorrows (The Sun Sword, #4)",https://www.goodreads.com/book/show/153216.Sea_of_Sorrows
"The Shattering (Guardians of Ga'Hoole, #5)",https://www.goodreads.com/book/show/7028.The_Shattering
"The Legend of Huma (Dragonlance: Heroes, #1)",https://www.goodreads.com/book/show/25295.The_Legend_of_Huma
"Seer of Sevenwaters (Sevenwaters, #5)",https://www.goodreads.com/book/show/7839024-seer-of-sevenwaters
"Forests of the Heart (Newford, #7)",https://www.goodreads.com/book/show/186418.Forests_of_the_Heart
Mr. Shivers,https://www.goodreads.com/book/show/6433882-mr-shivers
"The Devil's Metal (Devils, #1)",https://www.goodreads.com/book/show/15784613-the-devil-s-metal
"The Watcher (Anna Strong Chronicles, #3)",https://www.goodreads.com/book/show/1264916.The_Watcher
"Crossroads (Anna Strong Chronicles, #7)",https://www.goodreads.com/book/show/10694189-crossroads
"Snow White Blood Red (The Grimm Diaries Prequels, #1)",https://www.goodreads.com/book/show/14759955-snow-white-blood-red
A Year Without Autumn,https://www.goodreads.com/book/show/9731300-a-year-without-autumn
"Swallowing Darkness (Merry Gentry, #7)",https://www.goodreads.com/book/show/2798094-swallowing-darkness
"Mystery of the Silver Coins (Viking Quest, #2)",https://www.goodreads.com/book/show/1188082.Mystery_of_the_Silver_Coins
"Raider's Promise (Viking Quest, #5)",https://www.goodreads.com/book/show/486787.Raider_s_Promise
The Book Family,https://www.goodreads.com/book/show/35323625-the-book-family
Goodnight Nobody,https://www.goodreads.com/book/show/14756.Goodnight_Nobody
Dead After Dark,https://www.goodreads.com/book/show/3262139-dead-after-dark
Motor Mouth (Alex Barnaby #2),https://www.goodreads.com/book/show/6426.Motor_Mouth
Smack,https://www.goodreads.com/book/show/824508.Smack
"The Red Queen (The Plantagenet and Tudor Novels, #3)",https://www.goodreads.com/book/show/7148256-the-red-queen
The Trap,https://www.goodreads.com/book/show/3259077-the-trap
"The Hatchling (Guardians of Ga'Hoole, #7)",https://www.goodreads.com/book/show/7026.The_Hatchling
The Touch of Sage,https://www.goodreads.com/book/show/2671758-the-touch-of-sage
Borrowed Tides,https://www.goodreads.com/book/show/2332097.Borrowed_Tides
"Dayhunter (Dark Days, #2)",https://www.goodreads.com/book/show/5040403-dayhunter
"Someone to Watch Over Me (Paradise, #5)",https://www.goodreads.com/book/show/353938.Someone_to_Watch_Over_Me
"The Black Stallion Mystery (The Black Stallion, #13)",https://www.goodreads.com/book/show/123206.The_Black_Stallion_Mystery
"Bring Me Home (Shattered Hearts, #4)",https://www.goodreads.com/book/show/17884886-bring-me-home
"Pieces of You (Shattered Hearts, #3)",https://www.goodreads.com/book/show/17397495-pieces-of-you
"Banewreaker (The Sundering, #1)",https://www.goodreads.com/book/show/40222.Banewreaker
"Forgotten Sins (Sin Brothers, #1)",https://www.goodreads.com/book/show/17333872-forgotten-sins
"The Invisible Friend (Viking Quest, #3)",https://www.goodreads.com/book/show/1927997.The_Invisible_Friend
The Monster of Florence,https://www.goodreads.com/book/show/40603982-the-monster-of-florence
"The Dead House (The Dead House, #1)",https://www.goodreads.com/book/show/22396591-the-dead-house
"The Dragon with a Chocolate Heart (Tales from the Chocolate Heart, #1)",https://www.goodreads.com/book/show/26869762-the-dragon-with-a-chocolate-heart
Luna and the Lie,https://www.goodreads.com/book/show/45183158-luna-and-the-lie
"Return to Paradise (Leaving Paradise, #2)",https://www.goodreads.com/book/show/7797874-return-to-paradise
"Dark Legend (Dark, #7)",https://www.goodreads.com/book/show/252999.Dark_Legend
The Sky is Falling,https://www.goodreads.com/book/show/43327.The_Sky_is_Falling
Aces Up,https://www.goodreads.com/book/show/7204637-aces-up
Seduction by Design,https://www.goodreads.com/book/show/30379.Seduction_by_Design
"No Man's Mistress (Mistress Trilogy, #2)",https://www.goodreads.com/book/show/101263.No_Man_s_Mistress
"More Than a Mistress (Mistress Trilogy, #1)",https://www.goodreads.com/book/show/29126.More_Than_a_Mistress
52 Reasons to Hate My Father,https://www.goodreads.com/book/show/9791906-52-reasons-to-hate-my-father
"The Evolution of Calpurnia Tate (Calpurnia Tate, #1)",https://www.goodreads.com/book/show/6202556-the-evolution-of-calpurnia-tate
"Keys to the Repository (Blue Bloods, #4.5)",https://www.goodreads.com/book/show/7031834-keys-to-the-repository
"The Atlantis Plague (The Origin Mystery, #2)",https://www.goodreads.com/book/show/25843439-the-atlantis-plague
Wyrm,https://www.goodreads.com/book/show/12518740-wyrm
"Calling on Dragons (Enchanted Forest Chronicles, #3)",https://www.goodreads.com/book/show/169879.Calling_on_Dragons
"Bitter of Tongue (Tales from the Shadowhunter Academy, #7)",https://www.goodreads.com/book/show/23381007-bitter-of-tongue
Windhaven,https://www.goodreads.com/book/show/67957.Windhaven
Freckle Juice,https://www.goodreads.com/book/show/37738.Freckle_Juice
Teach Me,https://www.goodreads.com/book/show/930428.Teach_Me
Rx,https://www.goodreads.com/book/show/183087.Rx
"Blood Ties (Blood Ties, #1)",https://www.goodreads.com/book/show/2149388.Blood_Ties
"The Sun Sword (The Sun Sword, #6)",https://www.goodreads.com/book/show/153223.The_Sun_Sword
Never Knowing,https://www.goodreads.com/book/show/10169662-never-knowing
"Siege of Darkness (Forgotten Realms: Legacy of the Drow, #3; Legend of Drizzt, #9)",https://www.goodreads.com/book/show/239103.Siege_of_Darkness
The Frontiersmen,https://www.goodreads.com/book/show/697650.The_Frontiersmen
"Vesper (Deviants, #1)",https://www.goodreads.com/book/show/7664713-vesper
House of Sighs,https://www.goodreads.com/book/show/13229310-house-of-sighs
Jay-Pea-Eyes Aka Junior Private Investigators,https://www.goodreads.com/book/show/15901677-jay-pea-eyes-aka-junior-private-investigators
"Godslayer (The Sundering, #2)",https://www.goodreads.com/book/show/40220.Godslayer
"Acorna: The Unicorn Girl (Acorna, #1)",https://www.goodreads.com/book/show/177928.Acorna
"Game (I Hunt Killers, #2)",https://www.goodreads.com/book/show/15791383-game
"Flight (The Crescent Chronicles, #1)",https://www.goodreads.com/book/show/13570162-flight
"The Princess Spy (Hagenheim, #5)",https://www.goodreads.com/book/show/21746534-the-princess-spy
"Emily Windsnap and the Land of the Midnight Sun (Emily Windsnap, #5)",https://www.goodreads.com/book/show/13589866-emily-windsnap-and-the-land-of-the-midnight-sun
It's Time To Read,https://www.goodreads.com/book/show/35260428-it-s-time-to-read
Quantum Night,https://www.goodreads.com/book/show/25734179-quantum-night
Swear on This Life,https://www.goodreads.com/book/show/23492533-swear-on-this-life
"The Ghosts Of Sleath (David Ash, #2)",https://www.goodreads.com/book/show/459820.The_Ghosts_Of_Sleath
"Babylon Rising (Babylon Rising, #1)",https://www.goodreads.com/book/show/79712.Babylon_Rising
"Resenting the Hero (Hero, #1)",https://www.goodreads.com/book/show/987507.Resenting_the_Hero
"The Outcast (Guardians of Ga'Hoole, #8)",https://www.goodreads.com/book/show/7022.The_Outcast
"Origin in Death (In Death, #21)",https://www.goodreads.com/book/show/210243.Origin_in_Death
Koko,https://www.goodreads.com/book/show/19577.Koko
Black Swan Rising (Black Swan Rising #1),https://www.goodreads.com/book/show/7332664-black-swan-rising
"Starless Night (Forgotten Realms: Legacy of the Drow, #2; Legend of Drizzt, #8)",https://www.goodreads.com/book/show/239102.Starless_Night
"Slightly Sinful (Bedwyn Saga, #5)",https://www.goodreads.com/book/show/110294.Slightly_Sinful
"Finding Chase (Chasing Nikki, #2)",https://www.goodreads.com/book/show/13554390-finding-chase
"The Harper Hall of Pern (Pern: Harper Hall, #1-3)",https://www.goodreads.com/book/show/177938.The_Harper_Hall_of_Pern
"Bad Rep (Bad Rep, #1)",https://www.goodreads.com/book/show/16102880-bad-rep
"The Stepsister Scheme (Princess, #1)",https://www.goodreads.com/book/show/3598195-the-stepsister-scheme
"Tansy's Titan (Cosmos' Gateway, #3)",https://www.goodreads.com/book/show/16119716-tansy-s-titan
"Searching for Dragons (Enchanted Forest Chronicles, #2)",https://www.goodreads.com/book/show/169875.Searching_for_Dragons
"Immortals (Runes, #2)",https://www.goodreads.com/book/show/18218570-immortals
My Killer Vacation,https://www.goodreads.com/book/show/60191114-my-killer-vacation
The Actor and the Housewife,https://www.goodreads.com/book/show/5628393-the-actor-and-the-housewife
"I'm the Vampire, That's Why (Broken Heart, #1)",https://www.goodreads.com/book/show/263176.I_m_the_Vampire_That_s_Why
"Strangers in Death (In Death, #26)",https://www.goodreads.com/book/show/1158706.Strangers_in_Death
"Reunion in Death (In Death, #14)",https://www.goodreads.com/book/show/238140.Reunion_in_Death
"Balthazar (Evernight, #5)",https://www.goodreads.com/book/show/10120780-balthazar
"Silent in the Grave (Lady Julia Grey, #1)",https://www.goodreads.com/book/show/267869.Silent_in_the_Grave
"Tender Rebel (Malory-Anderson Family, #2)",https://www.goodreads.com/book/show/201440.Tender_Rebel
Year Zero,https://www.goodreads.com/book/show/22199.Year_Zero
Patrick: Son of Ireland,https://www.goodreads.com/book/show/73929.Patrick
"Princess on the Brink (The Princess Diaries, #8)",https://www.goodreads.com/book/show/85989.Princess_on_the_Brink
"Party Princess (The Princess Diaries, #7)",https://www.goodreads.com/book/show/85993.Party_Princess
"The Children of the Sky (Zones of Thought, #3)",https://www.goodreads.com/book/show/10170545-the-children-of-the-sky
"Cornering Carmen (Dragon Lords of Valdier, #5)",https://www.goodreads.com/book/show/16119720-cornering-carmen
"Khan: Empire of Silver (Conqueror, #4)",https://www.goodreads.com/book/show/7983832-khan
"Lady of Devices (Magnificent Devices, #1)",https://www.goodreads.com/book/show/11500552-lady-of-devices
"Raiders from the Sea (Viking Quest, #1)",https://www.goodreads.com/book/show/1188081.Raiders_from_the_Sea
"Homeland (Little Brother, #2)",https://www.goodreads.com/book/show/12917338-homeland
Restraint (The Revelation #2),https://www.goodreads.com/book/show/22370204-restraint
"You Are So Undead to Me (Megan Berry, #1)",https://www.goodreads.com/book/show/3965854-you-are-so-undead-to-me
"Nice Girls Don't Date Dead Men (Jane Jameson, #2)",https://www.goodreads.com/book/show/5999242-nice-girls-don-t-date-dead-men
"This Shattered World (Starbound, #2)",https://www.goodreads.com/book/show/13138734-this-shattered-world
The Dyerville Tales,https://www.goodreads.com/book/show/18635002-the-dyerville-tales
"Archangel's Shadows (Guild Hunter, #7)",https://www.goodreads.com/book/show/17409835-archangel-s-shadows
"Into the Dark (Echo Falls, #3)",https://www.goodreads.com/book/show/994608.Into_the_Dark
"Because Your Vampire Said So (Broken Heart, #3)",https://www.goodreads.com/book/show/2516238.Because_Your_Vampire_Said_So
The Thirteenth Princess,https://www.goodreads.com/book/show/6295173-the-thirteenth-princess
For His Eyes Only,https://www.goodreads.com/book/show/13262442-for-his-eyes-only
"Devoured (Devoured, #1)",https://www.goodreads.com/book/show/15981894-devoured
"The Captive Maiden (Hagenheim, #4)",https://www.goodreads.com/book/show/17679368-the-captive-maiden
Silent Witness (Tony Lord #2),https://www.goodreads.com/book/show/107478.Silent_Witness
"The Grass Crown (Masters of Rome, #2)",https://www.goodreads.com/book/show/3424.The_Grass_Crown
"Two Rivers (The Peacemaker, #1)",https://www.goodreads.com/book/show/18171356-two-rivers
The Wedding Dress,https://www.goodreads.com/book/show/11942639-the-wedding-dress
Road to Nowhere,https://www.goodreads.com/book/show/137976.Road_to_Nowhere
The Last Theorem,https://www.goodreads.com/book/show/2917849-the-last-theorem
"The Serpentine Butterfly (Celestra Forever After, #3)",https://www.goodreads.com/book/show/25007556-the-serpentine-butterfly
See Me,https://www.goodreads.com/book/show/24820165-see-me
Aesop's Fables,https://www.goodreads.com/book/show/21348.Aesop_s_Fables
"Borrow My Heart (Borrow My Heart, #1)",https://www.goodreads.com/book/show/62649027-borrow-my-heart
"Angel Creek (Western Ladies, #2)",https://www.goodreads.com/book/show/662310.Angel_Creek
"A Lady of the West (Western Ladies, #1)",https://www.goodreads.com/book/show/420743.A_Lady_of_the_West
"Don't Talk Back To Your Vampire (Broken Heart, #2)",https://www.goodreads.com/book/show/332420.Don_t_Talk_Back_To_Your_Vampire
"The River of Wind (Guardians of Ga'Hoole, #13)",https://www.goodreads.com/book/show/232647.The_River_of_Wind
"The Summer of Cotton Candy (Sweet Seasons, #1)",https://www.goodreads.com/book/show/3327325-the-summer-of-cotton-candy
"Visions of Sugar Plums (Stephanie Plum, #8.5)",https://www.goodreads.com/book/show/6420.Visions_of_Sugar_Plums
"Dark of the Moon (Virgil Flowers, #1)",https://www.goodreads.com/book/show/988950.Dark_of_the_Moon
Binders Full of Women,https://www.goodreads.com/book/show/16152079-binders-full-of-women
Born to Run,https://www.goodreads.com/book/show/1948120.Born_to_Run
The Glimpses of the Moon,https://www.goodreads.com/book/show/856222.The_Glimpses_of_the_Moon
The Cupcake Queen,https://www.goodreads.com/book/show/6261051-the-cupcake-queen
"Twenty-Eight and a Half Wishes (Rose Gardner Mystery, #1)",https://www.goodreads.com/book/show/22847270-twenty-eight-and-a-half-wishes
"The Girl at Midnight (The Girl at Midnight, #1)",https://www.goodreads.com/book/show/20345202-the-girl-at-midnight
"Marcus (Hell Squad, #1)",https://www.goodreads.com/book/show/25398263-marcus
"Redemption (The Revelation, #3)",https://www.goodreads.com/book/show/22829692-redemption
"All In (Full Tilt, #2)",https://www.goodreads.com/book/show/29483226-all-in
"Nice Girls Don't Live Forever (Jane Jameson, #3)",https://www.goodreads.com/book/show/6329322-nice-girls-don-t-live-forever
Long Lost,https://www.goodreads.com/book/show/219381.Long_Lost
"Lost in a Good Book (Thursday Next, #2)",https://www.goodreads.com/book/show/27000.Lost_in_a_Good_Book
"The Siege (Guardians of Ga'Hoole, #4)",https://www.goodreads.com/book/show/7027.The_Siege
"Creation in Death (In Death, #25)",https://www.goodreads.com/book/show/1566705.Creation_in_Death
Christy,https://www.goodreads.com/book/show/229123.Christy
"Justice (Deck of Lies, #1)",https://www.goodreads.com/book/show/13327517-justice
Christmas at Tiffany's,https://www.goodreads.com/book/show/11352798-christmas-at-tiffany-s
"Black Dawn (The Morganville Vampires, #12)",https://www.goodreads.com/book/show/9526658-black-dawn
"Princess Mia (The Princess Diaries, #9)",https://www.goodreads.com/book/show/1301153.Princess_Mia
"Meet Kirsten: An American Girl (American Girls: Kirsten, #1)",https://www.goodreads.com/book/show/508211.Meet_Kirsten
"Sea of Shadows (Age of Legends, #1)",https://www.goodreads.com/book/show/17236366-sea-of-shadows
