title,urls
You Bring the Distant Near,https://www.goodreads.com/book/show/33155334-you-bring-the-distant-near
The Meaning of Marriage: Facing the Complexities of Commitment with the Wisdom of God,https://www.goodreads.com/book/show/11389341-the-meaning-of-marriage
"On the Edge (The Edge, #1)",https://www.goodreads.com/book/show/6329547-on-the-edge
"All the Stars and Teeth (All the Stars and Teeth, #1)",https://www.goodreads.com/book/show/38325332-all-the-stars-and-teeth
"Any Way the Wind Blows (Simon Snow, #3)",https://www.goodreads.com/book/show/52190991-any-way-the-wind-blows
Madame Curie: A Biography,https://www.goodreads.com/book/show/341166.Madame_Curie
Me,https://www.goodreads.com/book/show/44303730-me
"Beastly Bones (Jackaby, #2)",https://www.goodreads.com/book/show/24001095-beastly-bones
The Sherlockian,https://www.goodreads.com/book/show/7810380-the-sherlockian
"Bruno, Chief of Police (Bruno, Chief of Police, #1)",https://www.goodreads.com/book/show/3265305-bruno-chief-of-police
The Romanovs: 1613-1918,https://www.goodreads.com/book/show/21094391-the-romanovs
"She Has Her Mother's Laugh: The Powers, Perversions, and Potential of Heredity",https://www.goodreads.com/book/show/36391536-she-has-her-mother-s-laugh
"World of Wonders: In Praise of Fireflies, Whale Sharks, and Other Astonishments",https://www.goodreads.com/book/show/48615751-world-of-wonders
"Bones of the Lost (Temperance Brennan, #16)",https://www.goodreads.com/book/show/16130559-bones-of-the-lost
Just My Type: A Book About Fonts,https://www.goodreads.com/book/show/10909804-just-my-type
Serena,https://www.goodreads.com/book/show/2815590-serena
"Finale (Caraval, #3)",https://www.goodreads.com/book/show/40381392-finale
The Ghost,https://www.goodreads.com/book/show/895185.The_Ghost
Cross Her Heart,https://www.goodreads.com/book/show/37486235-cross-her-heart
The Mother-in-Law,https://www.goodreads.com/book/show/46251368-the-mother-in-law
Ikigai: The Japanese Secret to a Long and Happy Life / The Little Book of Lykke / Lagom: The Swedish Art of Balanced Living,https://www.goodreads.com/book/show/40534545-ikigai
The Arrangement,https://www.goodreads.com/book/show/42201920-the-arrangement
Los juegos del hambre (Los juegos del hambre #1),https://www.goodreads.com/book/show/31453333-los-juegos-del-hambre
What Lies Beneath (Millionaires of Manhattan #1),https://www.goodreads.com/book/show/13261505-what-lies-beneath
"The Icewind Dale Trilogy Collector's Edition (Forgotten Realms: Icewind Dale, #1-3; Legend of Drizzt, #4-6)",https://www.goodreads.com/book/show/62485.The_Icewind_Dale_Trilogy_Collector_s_Edition
"Phantom Universe (Summer Chronicles, #1)",https://www.goodreads.com/book/show/9302283-phantom-universe
"Flight from Stonewycke (Stonewycke, #2)",https://www.goodreads.com/book/show/1590844.Flight_from_Stonewycke
"Fast-Tracked (Fast-Track Trilogy, #1)",https://www.goodreads.com/book/show/12413953-fast-tracked
Paradise Earth: Day Zero,https://www.goodreads.com/book/show/17159483-paradise-earth
Always & Forever,https://www.goodreads.com/book/show/15757424-always-forever
Scandalous: By His Executive Order,https://www.goodreads.com/book/show/17288178-scandalous
The Annabran Rosary,https://www.goodreads.com/book/show/17853106-the-annabran-rosary
Five Summers,https://www.goodreads.com/book/show/16101148-five-summers
The Inadvertent Thief,https://www.goodreads.com/book/show/15747499-the-inadvertent-thief
Get Clean,https://www.goodreads.com/book/show/17609206-get-clean
Child of the Portal,https://www.goodreads.com/book/show/11766106-child-of-the-portal
Slings & Arrows,https://www.goodreads.com/book/show/5959158-slings-arrows
Into the Fire (Birth of the Phoenix #1),https://www.goodreads.com/book/show/17452685-into-the-fire
"White Trash Beautiful (White Trash, #1)",https://www.goodreads.com/book/show/16146226-white-trash-beautiful
"Curvaceous Condemnation (The Endurers, #2)",https://www.goodreads.com/book/show/17883157-curvaceous-condemnation
"Who Owns Arizona? (Drew Steele Civil War Mystery, #1)",https://www.goodreads.com/book/show/17297873-who-owns-arizona
Where Love Finds You (Unspoken #1),https://www.goodreads.com/book/show/18048383-where-love-finds-you
"Morgan's Hunter (The Bodyguards Of L.A. County, #1)",https://www.goodreads.com/book/show/16055633-morgan-s-hunter
"If Forever Comes (Take This Regret, #2)",https://www.goodreads.com/book/show/17859033-if-forever-comes
Micro Musings,https://www.goodreads.com/book/show/18283702-micro-musings
Taming Tamara (Tamara Pierce #1),https://www.goodreads.com/book/show/20572655-taming-tamara
Charlie Chester | Four Parts of the Universe: Prequel,https://www.goodreads.com/book/show/20868323-charlie-chester-four-parts-of-the-universe
A Good Indian Wife,https://www.goodreads.com/book/show/2234083.A_Good_Indian_Wife
At God's Mercy,https://www.goodreads.com/book/show/18840815-at-god-s-mercy
Zen and Sex,https://www.goodreads.com/book/show/18743762-zen-and-sex
"Breaking Point (Shadow Warriors, #5)",https://www.goodreads.com/book/show/18371664-breaking-point
Flower of Heaven,https://www.goodreads.com/book/show/16481882-flower-of-heaven
"Loving You (Remembrance, #2)",https://www.goodreads.com/book/show/18584551-loving-you
"Moments in Time: The Complete Novella Collection (Moments In Time, #1-3)",https://www.goodreads.com/book/show/21948661-moments-in-time
"The Healer (The Healer, #1)",https://www.goodreads.com/book/show/22393715-the-healer
"Maximus (Imperial Desire, #1)",https://www.goodreads.com/book/show/17311883-maximus
"I'm Your Bully (Bully, #1)",https://www.goodreads.com/book/show/22711990-i-m-your-bully
Het Woud der Verwachting: Het leven van Charles van Orléans,https://www.goodreads.com/book/show/12640495-het-woud-der-verwachting
Forever Attraction (Attraction #2),https://www.goodreads.com/book/show/18813222-forever-attraction
"Captivate (Submerged Sun, #1)",https://www.goodreads.com/book/show/18683518-captivate
To Meet Her Needs,https://www.goodreads.com/book/show/22714444-to-meet-her-needs
"Completion (The Kane Trilogy, #3.5)",https://www.goodreads.com/book/show/23570856-completion
"Hopebreaker (The Great Iron War, #1)",https://www.goodreads.com/book/show/23700180-hopebreaker
Death by Roses,https://www.goodreads.com/book/show/22271553-death-by-roses
"Nocte (The Nocte Trilogy, #1)",https://www.goodreads.com/book/show/23312692-nocte
Shades of Twilight & Son of the Morning,https://www.goodreads.com/book/show/420755.Shades_of_Twilight_Son_of_the_Morning
The Ghosts of Heaven,https://www.goodreads.com/book/show/21469108-the-ghosts-of-heaven
Darkness Rising (East Salem #2),https://www.goodreads.com/book/show/14487684-darkness-rising
Peripheral Visions And Other Poetic Perceptions,https://www.goodreads.com/book/show/25470591-peripheral-visions-and-other-poetic-perceptions
Murder,https://www.goodreads.com/book/show/22908727-murder
"Welcome, Reluctant Stranger (Between Two Worlds, #3)",https://www.goodreads.com/book/show/25405623-welcome-reluctant-stranger
The Fat of The Land,https://www.goodreads.com/book/show/19856417-the-fat-of-the-land
"Slut (The Twin Duo, #2)",https://www.goodreads.com/book/show/26125656-slut
"Heart Recaptured (Hades Hangmen, #2)",https://www.goodreads.com/book/show/22107044-heart-recaptured
"The Obituary (Jefferson Morgan, #2)",https://www.goodreads.com/book/show/25199597-the-obituary
Emerging from Darkness (Darkness Falls #2),https://www.goodreads.com/book/show/25118397-emerging-from-darkness
WANTED: Love of my Life,https://www.goodreads.com/book/show/25045138-wanted
Tales of Unrest,https://www.goodreads.com/book/show/10261384-tales-of-unrest
A Thin Line,https://www.goodreads.com/book/show/29281931-a-thin-line
A Secondhand Lie (Killer Thriller #0.5),https://www.goodreads.com/book/show/28160192-a-secondhand-lie
The Ugly Duckling: The Arabella Academy Chronicles (#2),https://www.goodreads.com/book/show/29968002-the-ugly-duckling
Haunted (The Wishgiver Trilogy #2),https://www.goodreads.com/book/show/24450192-haunted
"Hannah's Hope (The Morelville Mysteries, #8)",https://www.goodreads.com/book/show/30724322-hannah-s-hope
Bigger the Secrets: Greater the Passion,https://www.goodreads.com/book/show/30762640-bigger-the-secrets
Abandoned: A Collection of Great Stories,https://www.goodreads.com/book/show/31197289-abandoned
"The Crystal Prison (The Deptford Mice, #2)",https://www.goodreads.com/book/show/83501.The_Crystal_Prison
The Prague Cemetery,https://www.goodreads.com/book/show/10314376-the-prague-cemetery
Major Wager,https://www.goodreads.com/book/show/28033588-major-wager
No More Magic Wands: Transformative Cybersecurity Change for Everyone,https://www.goodreads.com/book/show/31797837-no-more-magic-wands
Cravings: Recipes for All the Food You Want to Eat,https://www.goodreads.com/book/show/25982685-cravings
"Personal Injuries (Lawyers Gone Bad, #2)",https://www.goodreads.com/book/show/30810128-personal-injuries
Hands of Light: A Guide to Healing Through the Human Energy Field,https://www.goodreads.com/book/show/18420.Hands_of_Light
Codename: Winterborn (The Last Survivors #1),https://www.goodreads.com/book/show/17788776-codename
"Made Part 2 (Roman Crime Family, #4)",https://www.goodreads.com/book/show/35917360-made-part-2
"Hood (King Raven, #1)",https://www.goodreads.com/book/show/73931.Hood
A Shot at Love (Will Cook for Love #2),https://www.goodreads.com/book/show/34464428-a-shot-at-love
Brave Enough,https://www.goodreads.com/book/show/25893534-brave-enough
DIARY OF AN INTERNATIONAL CALL GIRL,https://www.goodreads.com/book/show/38207428-diary-of-an-international-call-girl
"Suspect (Scott James & Maggie, #1)",https://www.goodreads.com/book/show/15755201-suspect
The Girl Who Forgot The Butterflies,https://www.goodreads.com/book/show/39278574-the-girl-who-forgot-the-butterflies
The Proverbial Mr. Universe,https://www.goodreads.com/book/show/29532225-the-proverbial-mr-universe
The Hummingbird Effect,https://www.goodreads.com/book/show/40242059-the-hummingbird-effect
"P.S. I Hate You (P.S., #1)",https://www.goodreads.com/book/show/39664893-p-s-i-hate-you
Your Presence Is Enough: Based On A True Story,https://www.goodreads.com/book/show/39400222-your-presence-is-enough
"Fear (Gone, #5)",https://www.goodreads.com/book/show/8811134-fear
The Silence Between the Sighs,https://www.goodreads.com/book/show/30259588-the-silence-between-the-sighs
"Love Times Infinity (Relinquished, #1)",https://www.goodreads.com/book/show/38718675-love-times-infinity
Olivia: A Summer of Second Chances (The Harris Legacy Book 1),https://www.goodreads.com/book/show/35099147-olivia
"Crash (Visions, #1)",https://www.goodreads.com/book/show/13146312-crash
The Game (The Carolina Connections #4),https://www.goodreads.com/book/show/39336747-the-game
Stealing the Moon: A Woman's Quest to Heal the Shadow Self,https://www.goodreads.com/book/show/42436131-stealing-the-moon
You Can't Drive Your Car to Your Own Funeral,https://www.goodreads.com/book/show/44350409-you-can-t-drive-your-car-to-your-own-funeral
"Sweet Vengeance (Duke of Rutland, #1)",https://www.goodreads.com/book/show/36052454-sweet-vengeance
"The Gathering (Darkness Rising, #1)",https://www.goodreads.com/book/show/7896345-the-gathering
"Harley Merlin and the Secret Coven (Harley Merlin, #1)",https://www.goodreads.com/book/show/40515052-harley-merlin-and-the-secret-coven
In the Dark,https://www.goodreads.com/book/show/44527037-in-the-dark
"Tragedy of Me (Legend of Me, #2)",https://www.goodreads.com/book/show/48893380-tragedy-of-me
"Breathe into Me (Breathe into Me, #1)",https://www.goodreads.com/book/show/16222687-breathe-into-me
Rush,https://www.goodreads.com/book/show/36530003-rush
As Waters Gone By,https://www.goodreads.com/book/show/22945111-as-waters-gone-by
40 Feet off the Ground!,https://www.goodreads.com/book/show/40615680-40-feet-off-the-ground
Serpent Goddess (The Horse Lords #1),https://www.goodreads.com/book/show/33897563-serpent-goddess
Guided by Divine Love: An Inspiring True Story of a Young Man's Journey Out of the Darkness of Oppression and Discovery of the Inner Light That Was There All Along,https://www.goodreads.com/book/show/27162791-guided-by-divine-love
Thick (Curvy Ambition #1),https://www.goodreads.com/book/show/51601222-thick
"Dark Force Rising (Star Wars: The Thrawn Trilogy, #2)",https://www.goodreads.com/book/show/216442.Dark_Force_Rising
Pimped Out: Selling my Soul - Part One,https://www.goodreads.com/book/show/45323941-pimped-out
A Million Reasons Why,https://www.goodreads.com/book/show/53137899-a-million-reasons-why
The Best of Edward Abbey,https://www.goodreads.com/book/show/838432.The_Best_of_Edward_Abbey
Destiny Disrupted: A History of the World through Islamic Eyes,https://www.goodreads.com/book/show/6297313-destiny-disrupted
Make a Meal with Marmite: Sweet Savory Recipes – Spread the Word; Love Marmite!,https://www.goodreads.com/book/show/54400853-make-a-meal-with-marmite
Ham for the Holidays: Tasty Christmas and New Year Ham Recipes,https://www.goodreads.com/book/show/56157850-ham-for-the-holidays
"Dangerous Games (DCYE, #3)",https://www.goodreads.com/book/show/56941229-dangerous-games
Now Endure,https://www.goodreads.com/book/show/54626140-now-endure
Most Ardently,https://www.goodreads.com/book/show/43807023-most-ardently
"And Justice There Is None (Duncan Kincaid & Gemma James, #8)",https://www.goodreads.com/book/show/1178207.And_Justice_There_Is_None
"Fatal Cure (Secrets and the City, #2)",https://www.goodreads.com/book/show/57391598-fatal-cure
"The Last Command (Star Wars: The Thrawn Trilogy, #3)",https://www.goodreads.com/book/show/216422.The_Last_Command
"Lucinda's Secret (The Spiderwick Chronicles, #3)",https://www.goodreads.com/book/show/280277.Lucinda_s_Secret
"The Ask and the Answer (Chaos Walking, #2)",https://www.goodreads.com/book/show/20758103-the-ask-and-the-answer
The Russian Ink (Jake Armitage Thriller Book 1),https://www.goodreads.com/book/show/61484602-the-russian-ink
Almond,https://www.goodreads.com/book/show/52219386-almond
Common Stocks and Uncommon Profits and Other Writings,https://www.goodreads.com/book/show/25574.Common_Stocks_and_Uncommon_Profits_and_Other_Writings
Peopleware: Productive Projects and Teams,https://www.goodreads.com/book/show/67825.Peopleware
"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",https://www.goodreads.com/book/show/39863447-loonshots
"Judas Unchained (Commonwealth Saga, #2)",https://www.goodreads.com/book/show/45244.Judas_Unchained
The Five Languages of Appreciation in the Workplace: Empowering Organizations by Encouraging People,https://www.goodreads.com/book/show/11259079-the-five-languages-of-appreciation-in-the-workplace
The One Minute Millionaire: The Enlightened Way to Wealth,https://www.goodreads.com/book/show/761158.The_One_Minute_Millionaire
